track_id,obs_index,frame_idx,class_id,confidence,image_x,image_y,world_x_m,world_y_m,raw_speed_kmh,smoothed_speed_kmh,windowed_raw_speed_kmh,windowed_smoothed_speed_kmh,final_filtered_speed_kmh,final_display_speed_kmh
1,274,325,3,0.9176639318466187,227.86019897460938,277.23577880859375,-0.2090636044740677,-21.57212257385254,81.99283790588379,87.67208633422851,87.64464111328125,89.67928436279297,89.67928436279297,90.12284186226982
1,275,326,3,0.9176639318466187,237.3380889892578,281.87115478515625,0.11337600648403168,-20.358604431152344,90.40498352050781,88.57812366485595,88.54838333129884,89.46578704833985,89.46578704833985,89.98160633632115
1,276,327,3,0.9176639318466187,246.6864776611328,286.75946044921875,0.4482071101665497,-19.180335998535156,88.1942253112793,88.62398300170898,88.59423751831055,89.13096084594727,89.13096084594727,89.8028874206543
1,277,328,3,0.9176639318466187,256.1478576660156,291.2572021484375,0.7472594380378723,-18.020801544189453,86.21837711334229,87.44362049102783,87.41139450073243,88.46339172363282,88.46339172363282,89.56847763061523
1,278,329,3,0.9176639318466187,265.51898193359375,295.5224914550781,1.023901104927063,-16.898509979248047,83.22368431091309,86.00682163238525,85.97561187744141,87.63485366821288,87.63485366821288,89.22982936314176
1,279,330,3,0.9176639318466187,274.273681640625,300.92437744140625,1.3780850172042847,-15.847243309020996,79.87159252166748,85.58257255554199,85.54773559570313,87.21547256469728,87.21547256469728,88.81681267874582
1,280,331,3,0.9176639318466187,282.8552551269531,304.9644470214844,1.6304709911346436,-14.85608959197998,73.64035320281982,82.22964649200439,82.19265518188477,85.94432693481447,85.94432693481447,88.21915387834824
1,281,332,3,0.9176639318466187,294.25244140625,310.178466796875,1.9483243227005005,-13.568840026855469,95.46564674377441,83.68393077850342,83.64310455322266,84.95410034179687,84.95410034179687,87.5441275896345
1,282,333,3,0.9176639318466187,304.7191467285156,314.69677734375,2.2154173851013184,-12.416144371032715,85.1929407119751,83.47884349822998,83.43016204833985,84.15785385131838,84.15785385131838,86.78585141863142
1,283,334,3,0.9176639318466187,315.73052978515625,320.16748046875,2.5386717319488525,-11.220460891723633,89.17985343933105,84.67007732391357,84.62346267700195,83.88742401123048,83.88742401123048,86.03677472795758
1,284,335,3,0.9176639318466187,325.35198974609375,323.84423828125,2.742060661315918,-10.209588050842285,74.24142551422119,83.54404392242432,83.52445220947266,83.48276733398438,83.48276733398438,85.32525695800781
1,285,336,3,0.9176639318466187,335.967041015625,326.85626220703125,2.8937668800354004,-9.125556945800781,78.81083679199219,84.5781406402588,84.50103378295898,83.94444305419923,83.94444305419923,84.79805544172015
1,286,337,3,0.9176639318466187,347.5487060546875,329.936767578125,3.0428414344787598,-7.966770172119141,84.12022018432617,82.30905532836914,82.19505844116212,83.65483383178712,83.65483383178712,84.28939276559014
1,287,338,3,0.9176639318466187,357.5157470703125,332.23663330078125,3.146282196044922,-6.9901041984558105,70.71325206756592,79.41311759948731,79.2764373779297,82.82408889770508,82.82408889770508,83.8436444745745
1,288,339,3,0.9176639318466187,367.7745361328125,334.06036376953125,3.216409683227539,-6.005002021789551,71.10685014724731,75.79851694107056,75.73406066894532,81.04620849609375,81.04620849609375,83.28537421090263
1,289,340,3,0.9176639318466187,378.8763427734375,334.38916015625,3.1870453357696533,-4.966999053955078,74.76610851287842,75.903453540802,75.7647331237793,79.49426467895509,79.49426467895509,82.6191471862793
1,290,341,3,0.9176639318466187,390.6406555175781,333.5403137207031,3.0810372829437256,-3.8901636600494385,77.90693664550781,75.72267351150512,75.43788299560548,77.68163452148438,77.68163452148438,81.7326058306013
1,291,342,3,0.9176639318466187,402.149169921875,331.6940002441406,2.9149999618530273,-2.8557662963867188,75.42996597290039,73.98462266921997,73.62147903442383,75.96691864013673,75.96691864013673,80.65891316005163
1,292,343,3,0.9176639318466187,413.344482421875,329.551025390625,2.7336201667785645,-1.862433671951294,72.70247268676758,74.3824667930603,74.07717819213867,74.92706680297852,74.92706680297852,79.3707165527344
1,293,344,3,0.9176639318466187,423.3917236328125,326.82525634765625,2.5224177837371826,-0.983001172542572,65.11952877044678,73.1850025177002,73.00404739379883,74.38106414794922,74.38106414794922,78.04589231218611
1,294,345,3,0.9176639318466187,432.875,323.59271240234375,2.283569097518921,-0.1618245393037796,61.57493591308594,70.5467679977417,70.40697555541992,73.30951263427735,73.30951263427735,76.68666713169644
1,295,346,3,0.9176639318466187,443.2433166503906,319.5601806640625,1.993280053138733,0.72813880443573,67.39994287490845,68.44536924362183,68.32330856323243,71.88659774780274,71.88659774780274,75.378151310512
1,296,347,3,0.9176639318466187,452.5086669921875,315.41986083984375,1.7021023035049438,1.517117977142334,60.55164098739624,65.46970424652099,65.3468719482422,70.23167633056642,70.23167633056642,74.05492440359933
1,297,348,3,0.9176639318466187,462.56634521484375,309.98907470703125,1.3293379545211792,2.367347240447998,66.84156274795532,64.29752225875855,64.17790603637695,68.25182189941407,68.25182189941407,72.70780831473215
1,298,349,3,0.9176639318466187,472.56201171875,304.5223388671875,0.9562243223190308,3.208397626876831,66.24702644348145,64.52302179336547,64.43220520019531,66.53745346069336,66.53745346069336,71.36074186052595
1,299,350,3,0.9176639318466187,481.7823181152344,297.6526184082031,0.4988166093826294,3.980226755142212,64.59736490249634,65.12750759124756,64.94692153930664,65.4454426574707,65.4454426574707,70.00622412545341
1,300,351,3,0.9176639318466187,491.2926330566406,291.744873046875,0.10211620479822159,4.77479887008667,63.94297456741333,64.43611392974853,64.32136001586915,64.64505294799805,64.64505294799805,68.61536538260324
1,301,352,3,0.9176639318466187,501.0342712402344,285.430908203125,-0.3194808065891266,5.586192607879639,65.83587598800659,65.4929609298706,65.42762832641601,64.66120422363282,64.66120422363282,67.37989275251117
1,302,353,3,0.9176639318466187,510.36566162109375,279.04974365234375,-0.7432658672332764,6.3615593910217285,63.62077045440674,64.8488024711609,64.79906616210938,64.78543624877929,64.78543624877929,66.36544110979354
1,303,354,3,0.9176639318466187,520.3528442382812,271.57598876953125,-1.2367284297943115,7.190526008605957,69.46007251739502,65.4914116859436,65.46283264160157,64.99156173706055,64.99156173706055,65.61685331072127
1,304,355,3,0.9176639318466187,530.469970703125,265.2747802734375,-1.6545499563217163,8.025790214538574,67.24357223510742,66.02065315246583,65.99470138549805,65.20111770629883,65.20111770629883,65.18103842599051
1,305,356,3,0.9176639318466187,540.8778076171875,257.85467529296875,-2.143003463745117,8.884844779968262,71.15121603012085,67.46230144500733,67.43912200927734,65.82467010498047,65.82467010498047,65.07921223231725
1,306,357,3,0.9176639318466187,551.062744140625,250.70928955078125,-2.612464427947998,9.723201751708984,69.18132448196411,68.13139114379882,68.11157455444337,66.36145935058593,66.36145935058593,65.21007175990515
1,307,358,3,0.9176639318466187,561.3613891601562,243.6394805908203,-3.07599139213562,10.568255424499512,69.39593553543091,69.28642416000366,69.26669082641602,67.25498428344727,67.25498428344727,65.58291909354075
1,308,359,3,0.9176639318466187,572.067626953125,236.98455810546875,-3.5115418434143066,11.441153526306152,70.23802900314331,69.44201545715332,69.42325286865234,68.04706832885742,68.04706832885742,66.06661396571567
1,309,360,3,0.9176639318466187,580.9375610351562,230.3584747314453,-3.9435017108917236,12.167685508728027,60.85759735107422,68.16482048034668,68.14502105712891,68.4771322631836,68.4771322631836,66.59399911063059
1,310,361,3,0.9176639318466187,589.5153198242188,223.62249755859375,-4.382036209106445,12.871092796325684,59.681631088256836,65.87090349197388,65.8372055053711,68.15674896240236,68.15674896240236,67.04616871425084
1,311,362,3,0.9176639318466187,597.5361938476562,218.09947204589844,-4.74087381362915,13.523456573486328,53.60702848434448,62.75604429244995,62.7219841003418,67.07883087158203,67.07883087158203,67.31441345214843
1,312,363,3,0.9176639318466187,605.0929565429688,213.40780639648438,-5.044703006744385,14.133553504943848,49.07265758514404,58.69138870239258,58.647395324707034,64.95497177124022,64.95497177124022,67.19017083304269
1,313,364,3,0.9176639318466187,611.2689208984375,207.99508666992188,-5.396249294281006,14.641783714294434,44.49359464645386,53.542501831054686,53.48617630004883,61.76755645751954,61.76755645751954,66.53389899117606
1,314,365,3,0.9176639318466187,616.451904296875,203.8074951171875,-5.667848587036133,15.065781593322754,36.25401163101196,48.621784687042236,48.56096420288086,57.85074508666993,57.85074508666993,65.1904362487793
1,315,366,3,0.9176639318466187,621.551513671875,198.70164489746094,-6.0002264976501465,15.490066528320312,38.806114196777344,44.446681308746335,44.331337738037114,53.54957153320313,53.54957153320313,63.119365277971546
1,316,367,3,0.9176639318466187,625.958251953125,194.21295166015625,-6.2927703857421875,15.857590675354004,33.82129955291748,40.48953552246094,40.36257476806641,49.07768966674805,49.07768966674805,60.3480163356236
1,317,368,3,0.9176639318466187,628.680908203125,189.7488555908203,-6.586430072784424,16.09804916381836,27.327418327331543,36.14048767089844,35.96013336181641,44.54023727416993,44.54023727416993,56.974228951590405
1,318,369,3,0.9176639318466187,630.8932495117188,186.71731567382812,-6.785740375518799,16.289188385009766,19.88279700279236,31.218328142166136,31.034011459350587,40.04980430603028,40.04980430603028,53.11293944222587
1,319,370,3,0.9176639318466187,632.2176513671875,183.60623168945312,-6.992225646972656,16.4141902923584,17.378963470458984,27.44331851005554,27.216307067871096,35.78087287902832,35.78087287902832,48.94521102905275
1,320,371,3,0.9176639318466187,633.6173095703125,179.93878173828125,-7.236643314361572,16.549755096435547,20.123685121536255,23.706832695007325,23.448870277404787,31.604379386901854,31.604379386901854,44.63618573325021
1,321,372,3,0.9176639318466187,634.5635375976562,177.49557495117188,-7.3998942375183105,16.641361236572266,13.478151798248291,19.638203144073486,19.53321418762207,27.438507270812988,27.438507270812988,40.291580330984935
1,322,373,3,0.9176639318466187,635.1221923828125,175.07041931152344,-7.563084125518799,16.70368194580078,12.577311515808105,16.688181781768797,16.548376464843752,23.556155891418456,23.556155891418456,36.006806667872844
1,323,374,3,0.9176639318466187,635.657470703125,172.50625610351562,-7.7362165451049805,16.76555633544922,13.237681031227112,15.359158587455749,15.309654235839844,20.41128444671631,20.41128444671631,31.91160592215402
1,324,375,3,0.9176639318466187,635.8872680664062,170.715576171875,-7.857741832733154,16.797950744628906,9.055354356765747,13.694436764717102,13.633616065979004,17.694746246337893,17.694746246337893,28.076535775320874
1,325,376,3,0.9176639318466187,636.2857055664062,168.56393432617188,-8.003825187683105,16.846254348754883,11.07808005809784,11.885315752029419,11.843768978118897,15.373725986480713,15.373725986480713,24.551381729670933
1,326,377,3,0.9176639318466187,637.114501953125,167.1192626953125,-8.100760459899902,16.921363830566406,8.829290807247162,10.955543553829193,10.868088626861573,13.640700874328612,13.640700874328612,21.38850001471383
1,327,378,3,0.9176639318466187,637.7249755859375,164.65826416015625,-8.268119812011719,16.988645553588867,12.987168073654175,11.037514865398407,10.950436305999757,12.521112842559814,12.521112842559814,18.662319079807823
1,328,379,3,0.9176639318466187,637.97802734375,162.6094970703125,-8.40844440460205,17.025394439697266,10.444088459014893,10.478796350955964,10.37805633544922,11.53479326248169,11.53479326248169,16.390359935760497
1,329,380,3,0.9176639318466187,638.364013671875,160.70565795898438,-8.538753509521484,17.071104049682617,9.942736387252808,10.656272757053376,10.56600580215454,10.921271209716796,10.921271209716796,14.585376409803118
1,330,381,3,0.9176639318466187,638.60546875,158.1070556640625,-8.717864036560059,17.111915588378906,13.226491928100586,11.085955131053925,10.97075242996216,10.746667900085452,10.746667900085452,13.204716903141568
1,331,382,3,0.9176639318466187,638.9273681640625,155.78594970703125,-8.878037452697754,17.156583786010742,11.972534537315369,11.714603877067566,11.694076824188233,10.911865539550783,10.911865539550783,12.235733945029125
1,332,383,3,0.9176639318466187,638.7474365234375,154.26553344726562,-8.984356880187988,17.15608024597168,7.655084609985352,10.648187184333802,10.591882038116456,10.840154685974122,10.840154685974122,11.58808090209961
1,333,384,3,0.9176639318466187,638.6758422851562,152.18975830078125,-9.129376411437988,17.168701171875,10.480873346328735,10.65554416179657,10.58453664779663,10.881450748443605,10.881450748443605,11.193902312687467
1,334,385,3,0.9176639318466187,639.079345703125,149.7139129638672,-9.301362991333008,17.221233367919922,12.947797536849976,11.256556391716003,11.192349243164063,11.006719436645508,11.006719436645508,10.977560397556848
1,335,386,3,0.9176639318466187,638.9964599609375,147.50259399414062,-9.456842422485352,17.23431396484375,11.234066605567932,10.858071327209473,10.78626708984375,10.969822368621825,10.969822368621825,10.896850269862583
1,336,387,3,0.9176639318466187,639.3894653320312,145.04379272460938,-9.628666877746582,17.28614616394043,12.921988248825073,11.047962069511414,10.968896770477295,10.824786357879638,10.824786357879638,10.883066719600132
1,337,388,3,0.9176639318466187,639.3846435546875,143.41278076171875,-9.74383544921875,17.300220489501953,8.353826880455017,11.187710523605347,11.13171329498291,10.93275260925293,10.93275260925293,10.909650249481203
1,338,389,3,0.9176639318466187,638.9859619140625,141.49203491210938,-9.881182670593262,17.28660774230957,9.93745243549347,11.079026341438293,10.958339595794678,11.00751319885254,11.00751319885254,10.923314200810024
1,339,390,3,0.9176639318466187,639.0999755859375,138.58287048339844,-10.087406158447266,17.32125473022461,15.056186556816101,11.500704145431518,11.41029052734375,11.051101455688476,11.051101455688476,10.95344945362636
1,340,391,3,0.9176639318466187,638.68896484375,136.63360595703125,-10.227864265441895,17.306928634643555,10.165450930595398,11.286981010437012,11.151844882965088,11.124217014312745,11.124217014312745,10.988130348750525
1,341,392,3,0.9176639318466187,638.4401245117188,134.10269165039062,-10.409806251525879,17.310291290283203,13.102059960365295,11.322995352745057,11.253779125213624,11.18119348526001,11.18119348526001,11.013055212838308
1,342,393,3,0.9176639318466187,638.5593872070312,131.91932678222656,-10.565999984741211,17.339069366455078,11.4352365732193,11.939277291297913,11.852378654479981,11.325326557159425,11.325326557159425,11.063841525486538
1,343,394,3,0.9176639318466187,637.5878295898438,130.11444091796875,-10.699800491333008,17.279911041259766,10.53325366973877,12.058437538146972,11.788490581512452,11.491356754302979,11.491356754302979,11.159065867832732
1,344,395,3,0.9176639318466187,636.743408203125,128.04014587402344,-10.853055953979492,17.23282814025879,11.543384313583374,11.355877089500428,11.098643589019776,11.429027366638184,11.429027366638184,11.22996226174491
1,345,396,3,0.9176639318466187,636.251220703125,125.9290542602539,-11.008086204528809,17.213350296020508,11.249931335449219,11.57277317047119,11.315717124938965,11.461801815032958,11.461801815032958,11.294860635484968
1,346,397,3,0.9176639318466187,635.79248046875,122.61089324951172,-11.251487731933594,17.207210540771484,17.530484676361084,12.45845811367035,12.210769844055177,11.65319995880127,11.65319995880127,11.380874707358222
1,347,398,3,0.9176639318466187,634.7591552734375,119.93942260742188,-11.45140552520752,17.150211334228516,14.967696189880371,13.164950037002564,13.036655902862549,11.890055408477783,11.890055408477783,11.490280192238943
1,348,399,3,0.9176639318466187,633.7716064453125,118.07332611083984,-11.592889785766602,17.08934783935547,11.089439749717712,13.276187252998351,13.14999017715454,12.162355327606203,12.162355327606203,11.630446169716972
1,349,400,3,0.9176639318466187,632.76904296875,115.95049285888672,-11.75393009185791,17.02934455871582,12.37360954284668,13.442232298851014,13.299393939971925,12.60250539779663,12.60250539779663,11.812900289808
1,350,401,3,0.9176639318466187,632.1209716796875,113.76214599609375,-11.918778419494629,16.997663497924805,12.086280584335327,13.609502148628234,13.47674674987793,13.034711322784426,13.034711322784426,12.033379513876781
1,351,402,3,0.9176639318466187,631.14697265625,110.89288330078125,-12.136524200439453,16.946094512939453,16.111371874809265,13.325679588317872,13.287627410888673,13.250082836151126,13.250082836151126,12.293530295235772
1,352,403,3,0.9176639318466187,630.8482666015625,107.73208618164062,-12.373719215393066,16.950468063354492,17.080944299697876,13.748329210281373,13.589205551147462,13.360592765808107,13.360592765808107,12.564786145346506
1,353,404,3,0.9176639318466187,629.6455688476562,105.21381378173828,-12.568656921386719,16.87718391418457,14.994555830955505,14.52935242652893,14.379357719421387,13.606466274261475,13.606466274261475,12.843824190412251
1,354,405,3,0.9176639318466187,627.47216796875,102.58213806152344,-12.778449058532715,16.72692108154297,18.579859256744385,15.770602369308472,15.38240261077881,14.02306800842285,14.02306800842285,13.14854027611869
1,355,406,3,0.9176639318466187,625.740966796875,99.34767150878906,-13.032859802246094,16.6164608001709,19.96962547302246,17.347271347045897,16.955917739868166,14.718902206420898,14.718902206420898,13.513761258806502
1,356,407,3,0.9176639318466187,623.5413208007812,95.59827423095703,-13.331090927124023,16.471893310546875,23.86249566078186,18.897496104240417,18.50753746032715,15.762884216308596,15.762884216308596,13.965243947165353
1,357,408,3,0.9176639318466187,620.7896728515625,93.44499969482422,-13.512384414672852,16.267654418945312,19.66283655166626,19.413874554634095,19.118909454345705,16.86882499694824,16.86882499694824,14.512974472045897
1,358,409,3,0.9176639318466187,618.1419677734375,90.956298828125,-13.720146179199219,16.0733642578125,20.480629205703735,20.51108922958374,20.221893882751466,18.037332229614258,18.037332229614258,15.196867242540634
1,359,410,3,0.9176639318466187,615.6766357421875,87.47544860839844,-14.005311965942383,15.900925636291504,23.993896007537842,21.59389657974243,21.29769744873047,19.22039119720459,19.22039119720459,16.0339813041687
1,360,411,3,0.9176639318466187,612.830322265625,84.20612335205078,-14.278777122497559,15.693896293640137,24.695510387420654,22.53907356262207,22.324344062805178,20.294076461791995,20.294076461791995,16.989354188101633
1,361,412,3,0.9176639318466187,610.0159912109375,81.4529037475586,-14.513681411743164,15.483580589294434,22.701444625854492,22.306863355636597,22.193208503723145,21.031210670471193,21.031210670471193,17.99051742553711
1,362,413,3,0.9176639318466187,607.1007080078125,78.21028900146484,-14.789895057678223,15.267123222351074,25.266539812088013,23.427604007720948,23.366618728637697,21.88075252532959,21.88075252532959,19.013638899666923
1,363,414,3,0.9176639318466187,603.8242797851562,73.88566589355469,-15.157567977905273,15.026954650878906,31.6197509765625,25.6554283618927,25.602676391601562,22.956909027099613,22.956909027099613,20.041356729779924
1,364,415,3,0.9176639318466187,599.28173828125,70.55377197265625,-15.458558082580566,14.669373512268066,33.65253496170044,27.58715615272522,27.4305627822876,24.183482093811037,24.183482093811037,21.08630774361747
1,365,416,3,0.9176639318466187,595.3843994140625,67.29100799560547,-15.752273559570312,14.362448692321777,30.587006092071533,28.765455293655396,28.59748764038086,25.438110809326172,25.438110809326172,22.143561826433455
1,366,417,3,0.9176639318466187,590.7385864257812,64.2431640625,-16.03726577758789,13.986489295959473,33.96737265586853,31.0186408996582,30.758721542358398,27.151213417053224,27.151213417053224,23.276536429268976
1,367,418,3,0.9176639318466187,585.9945068359375,62.14750289916992,-16.24753189086914,13.591353416442871,32.22707390785217,32.41074771881104,31.982622528076174,28.874414176940917,28.874414176940917,24.502298960004534
1,368,419,3,0.9176639318466187,580.659423828125,59.511295318603516,-16.50962257385254,13.14433765411377,37.30924415588379,33.54864635467529,33.37663650512695,30.429206199646,30.429206199646,25.844869749886648
1,369,420,3,0.9176639318466187,575.4269409179688,57.52436065673828,-16.719383239746094,12.697278022766113,35.555306911468506,33.92920074462891,33.70596885681152,31.684287414550784,31.684287414550784,27.24537473406111
1,370,421,3,0.9176639318466187,570.6712646484375,54.568790435791016,-17.008840560913086,12.2939453125,35.744415521621704,34.96068263053894,34.8517707824707,32.93514404296875,32.93514404296875,28.67083687918527
1,371,422,3,0.9176639318466187,564.581298828125,51.737709045410156,-17.302885055541992,11.765547752380371,43.53864240646362,36.87493658065796,36.80988807678223,34.14537734985352,34.14537734985352,30.093964772905622
1,372,423,3,0.9176639318466187,558.9871826171875,50.12204360961914,-17.491756439208984,11.269025802612305,38.24863529205322,38.07924885749817,37.93874015808105,35.3366008758545,35.3366008758545,31.508034782409677
1,373,424,3,0.9176639318466187,553.599853515625,49.3966178894043,-17.603818893432617,10.781970024108887,35.98425221443176,37.814250469207764,37.48994178771973,36.15926193237304,36.15926193237304,32.79489885602679
1,374,425,3,0.9176639318466187,547.9888916015625,48.8734245300293,-17.701414108276367,10.269207954406738,37.58164072036743,38.21951723098755,37.71565589904785,36.96119934082031,36.96119934082031,33.95015387943813
1,375,426,3,0.9176639318466187,542.3541870117188,50.38581848144531,-17.623031616210938,9.74139404296875,38.41936111450195,38.7545063495636,37.80582618713379,37.55201042175293,37.55201042175293,34.96769733973912
1,376,427,3,0.9176639318466187,537.1461181640625,50.23908233642578,-17.68474006652832,9.256827354431152,35.17056655883789,37.08089118003845,36.54166030883789,37.49836486816406,37.49836486816406,35.798279833112446
1,377,428,3,0.9176639318466187,531.37109375,49.873531341552734,-17.771484375,8.715953826904297,39.44054460525513,37.31927304267883,36.98424797058106,37.307466430664064,37.307466430664064,36.422897317068916
1,378,429,3,0.9176639318466187,526.3588256835938,49.41857147216797,-17.8595027923584,8.24313735961914,34.627633810043335,37.047949361801145,36.74412117004395,37.158302307128906,37.158302307128906,36.85331516810826
1,379,430,3,0.9176639318466187,522.387451171875,49.63628005981445,-17.878646850585938,7.8643479347229,27.30764937400818,34.993151092529295,34.72390365600586,36.559951858520506,36.559951858520506,37.0280795942034
1,380,431,3,0.9176639318466187,518.48974609375,48.56719970703125,-18.011232376098633,7.493745803833008,28.3395574092865,32.97719035148621,32.845330810546876,35.56785278320312,35.56785278320312,36.943592572893415
1,381,432,3,0.9176639318466187,514.4837646484375,47.98812484741211,-18.102176666259766,7.108963966369629,28.46759533882141,31.63659610748291,31.507944488525393,34.56110961914062,34.56110961914062,36.600722612653456
1,382,433,3,0.9176639318466187,510.9130859375,48.45970916748047,-18.095491409301758,6.7620439529418945,24.98287796974182,28.74506278038025,28.520523262023925,32.8683646774292,32.8683646774292,35.93163036346436
1,383,434,3,0.9176639318466187,508.0275573730469,47.866729736328125,-18.177248001098633,6.482168197631836,20.993227243423462,26.018181467056273,25.76744899749756,30.673030242919925,30.673030242919925,34.956582559858056
1,384,435,3,0.9176639318466187,505.23138427734375,47.18120574951172,-18.26683235168457,6.209762096405029,20.646612882614136,24.685974168777467,24.472978019714358,28.622845115661626,28.622845115661626,33.715922372000556
1,385,436,3,0.9176639318466187,502.6705322265625,47.14299774169922,-18.296152114868164,5.958362579345703,18.22344946861267,22.6627525806427,22.486977767944335,26.551174507141116,26.551174507141116,32.20061840057373
1,386,437,3,0.9176639318466187,500.37762451171875,46.85846710205078,-18.3450870513916,5.732726573944092,16.623462438583374,20.293926000595093,20.124148178100587,24.274415245056154,24.274415245056154,30.445541741507395
1,387,438,3,0.9176639318466187,498.2486572265625,46.921958923339844,-18.361051559448242,5.5221943855285645,15.201835870742798,18.33771758079529,18.25877437591553,22.222065467834472,22.222065467834472,28.539000696454735
1,388,439,3,0.9176639318466187,496.20672607421875,47.033477783203125,-18.371824264526367,5.319653511047363,14.60355520248413,17.05978317260742,16.973077011108398,20.46319107055664,20.46319107055664,26.5250123323713
1,389,440,3,0.9176639318466187,494.3541564941406,46.982879638671875,-18.3953857421875,5.135494232177734,13.36754822731018,15.60397024154663,15.57982521057129,18.684560508728026,18.684560508728026,24.49875459398542
1,390,441,3,0.9176639318466187,492.88616943359375,46.68329620361328,-18.43766975402832,4.989311695098877,10.956610321998596,14.150602412223815,14.102348613739014,17.007634677886962,17.007634677886962,22.546555227552144
1,391,442,3,0.9176639318466187,491.27276611328125,46.48926544189453,-18.47196388244629,4.828173637390137,11.86178183555603,13.198266291618348,13.15307149887085,15.613419342041013,15.613419342041013,20.68806583132062
1,392,443,3,0.9176639318466187,490.1162109375,46.05999755859375,-18.52304458618164,4.712452411651611,9.107542634010315,11.97940764427185,11.89132947921753,14.339930362701415,14.339930362701415,18.943602382114957
1,393,444,3,0.9176639318466187,488.6965026855469,45.78322219848633,-18.56307029724121,4.570011138916016,10.652976751327515,11.189291954040527,11.140601062774659,13.17343517303467,13.17343517303467,17.357748086111886
1,394,445,3,0.9176639318466187,486.98382568359375,45.48479080200195,-18.608245849609375,4.397704601287842,12.825375080108643,11.08085732460022,11.057502365112304,12.268970603942872,12.268970603942872,15.935877391270228
1,395,446,3,0.9176639318466187,485.27459716796875,45.0921745300293,-18.66214942932129,4.22521448135376,13.011584758758545,11.49185221195221,11.468003940582276,11.742101669311525,11.742101669311525,14.690007476806642
1,396,447,3,0.9176639318466187,483.34539794921875,44.788787841796875,-18.710357666015625,4.029932975769043,14.482366561889648,12.015969157218933,11.996329593658448,11.510753288269044,11.510753288269044,13.665177873883929
1,397,448,3,0.9176639318466187,481.9402160644531,44.450096130371094,-18.756399154663086,3.8872299194335938,10.796154141426086,12.353691458702087,12.349177837371826,11.602322959899903,11.602322959899903,12.892990485600064
1,398,449,3,0.9176639318466187,480.6290283203125,44.36325454711914,-18.778352737426758,3.7538797855377197,9.730452418327332,12.16918659210205,12.154290676116943,11.805060882568359,11.805060882568359,12.34893927710397
1,399,450,3,0.9176639318466187,479.25518798828125,44.58390426635742,-18.77267074584961,3.6140944957733154,10.072852492332458,11.618682074546815,11.529718780517578,11.899504165649414,11.899504165649414,12.000306963239398
1,400,451,3,0.9176639318466187,478.2179260253906,44.39243698120117,-18.801408767700195,3.5081095695495605,7.906464993953705,10.597658121585846,10.519222927093507,11.70974796295166,11.70974796295166,11.791208790370396
1,401,452,3,0.9176639318466187,476.92333984375,44.247398376464844,-18.82866859436035,3.375648260116577,9.737077474594116,9.64860030412674,9.574493980407714,11.225380840301515,11.225380840301515,11.64212453842163
1,402,453,3,0.9176639318466187,475.6184387207031,44.098838806152344,-18.85642433166504,3.241844415664673,9.838964939117432,9.457162463665009,9.404506301879882,10.636446533203125,10.636446533203125,11.484173804691862
1,403,454,3,0.9176639318466187,474.5265197753906,44.04096603393555,-18.8735408782959,3.129734516143799,8.165449440479279,9.144161868095399,9.091613960266114,10.02391119003296,10.02391119003296,11.271767790658135
1,404,455,3,0.9176639318466187,473.13702392578125,44.23887634277344,-18.87018585205078,2.9871408939361572,10.26958179473877,9.18350772857666,9.136683654785157,9.545304164886476,9.545304164886476,10.977907962799074
1,405,456,3,0.9176639318466187,471.60760498046875,44.83625030517578,-18.83128547668457,2.830437183380127,11.62511122226715,9.92723697423935,9.767961502075195,9.395051879882812,9.395051879882812,10.633620962415424
1,406,457,3,0.9176639318466187,470.3793640136719,45.320472717285156,-18.79959487915039,2.7044589519500732,9.353021621704102,9.850425803661347,9.674189758300782,9.414991035461426,9.414991035461426,10.278690515245712
1,407,458,3,0.9176639318466187,468.7877197265625,45.9343376159668,-18.75974464416504,2.5410003662109375,12.113719582557678,10.305376732349396,10.187725925445557,9.57163496017456,9.57163496017456,9.973245800563268
1,408,459,3,0.9176639318466187,467.11236572265625,46.17206573486328,-18.75565528869629,2.367987871170044,12.460379004478455,11.16436264514923,11.09972848892212,9.973257865905762,9.973257865905762,9.794371089935305
1,409,460,3,0.9176639318466187,465.37518310546875,47.20098876953125,-18.67872428894043,2.1897284984588623,13.978904128074646,11.906227111816406,11.809089088439942,10.507738952636718,10.507738952636718,9.77598429271153
1,410,461,3,0.9176639318466187,463.3885498046875,47.888389587402344,-18.63609504699707,1.9846633672714233,15.080341458320618,12.5972731590271,12.499271678924561,11.054000988006592,11.054000988006592,9.923139978136335
1,411,462,3,0.9176639318466187,461.52728271484375,47.884681701660156,-18.656307220458984,1.7907413244247437,14.03802216053009,13.534273266792297,13.318335914611817,11.7828302192688,11.7828302192688,10.242786557333812
1,412,463,3,0.9176639318466187,459.07806396484375,47.84641647338867,-18.686100006103516,1.5346697568893433,18.561519384384155,14.823833227157593,14.529913330078125,12.651267700195312,12.651267700195312,10.707960245949883
1,413,464,3,0.9176639318466187,457.15972900390625,48.360008239746094,-18.658782958984375,1.3348950147628784,14.517630100250244,15.23528344631195,14.941795921325683,13.419681186676025,13.419681186676025,11.280058838980539
1,414,465,3,0.9176639318466187,454.7817077636719,48.652462005615234,-18.656991958618164,1.085716962814331,17.941283226013184,16.027759265899657,15.90084571838379,14.238032512664796,14.238032512664796,11.946687060764859
